0,-21.969637,51.169998,49.579998,-23.005251,-23.799532,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.799532,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.209385,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.209385,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.209385,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.209385,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.209385,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.209385,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.209385,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.209385,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.209385,0.500000,
0,-21.969637,51.169998,49.579998,-23.005251,-23.171158,0.500000,
0,-21.969637,51.169998,49.309998,-30.790203,-31.654350,0.500000,
0,-21.969637,51.169998,38.000000,-30.731787,-30.790203,0.500000,
0,-21.969637,51.169998,38.000000,-30.437235,-30.710041,0.500000,
0,-21.969637,51.169998,38.000000,-29.677431,-29.896679,0.500000,
0,-21.969637,51.169998,38.000000,-28.377869,-29.069593,0.500000,
0,-21.969637,51.169998,38.000000,-28.377869,-28.416256,0.500000,
0,-21.969637,51.169998,38.000000,-27.669659,-28.008404,0.500000,
0,-21.969637,51.169998,38.000000,-26.597137,-27.669659,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.597137,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.597137,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.481731,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.481731,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.352493,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.352493,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.352493,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.211037,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.211037,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.211037,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.211037,0.500000,
0,-21.969637,51.169998,38.000000,-26.199154,-26.211037,0.500000,
0,-21.969637,51.169998,38.000000,-25.387987,-26.199154,0.500000,
0,-21.969637,51.169998,38.000000,-25.387987,-26.199154,0.500000,
0,-21.969637,51.169998,38.000000,-25.387987,-25.597223,0.500000,
0,-21.969637,51.169998,38.000000,-24.667923,-25.387987,0.500000,
0,-21.969637,51.169998,38.000000,-24.667923,-25.387987,0.500000,
0,-21.969637,51.169998,38.000000,-24.667923,-24.907705,0.500000,
0,-21.969637,51.169998,38.000000,-24.355410,-24.667923,0.500000,
0,-21.969637,51.169998,38.000000,-23.593191,-24.277012,0.500000,
0,-21.969637,51.169998,38.000000,-23.593191,-23.771317,0.500000,
0,-21.969637,51.169998,38.000000,-23.231426,-23.467882,0.500000,
0,-21.969637,51.169998,38.000000,-22.992804,-23.231426,0.500000,
0,-21.969637,51.169998,38.000000,-22.946215,-22.992804,0.500000,
0,-21.969637,51.169998,38.000000,-22.946215,-22.992804,0.500000,
0,-21.969637,51.169998,38.000000,-22.946215,-22.978891,0.500000,
0,-21.969637,51.169998,38.000000,-22.568483,-22.575932,0.500000,
0,-21.969637,51.169998,38.000000,-22.568483,-22.575932,0.500000,
0,-21.969637,51.169998,38.000000,-22.568483,-22.575932,0.500000,
0,-21.969637,51.169998,38.000000,-22.480247,-22.568483,0.500000,
0,-21.969637,51.169998,38.000000,-22.147753,-22.480247,0.500000,
0,-20.793457,51.169998,38.000000,-20.793457,-21.894804,0.500000,
0,-20.793457,51.169998,38.000000,-20.793457,-21.511271,0.500000,
0,-20.793457,51.169998,38.000000,-20.793457,-20.813213,0.500000,
0,-20.793457,51.169998,38.000000,-20.793457,-20.813213,0.500000,
0,-20.580557,51.169998,38.000000,-20.580557,-20.793457,0.500000,
0,-20.580557,51.169998,38.000000,-20.580557,-20.793457,0.500000,
0,-20.580557,51.169998,38.000000,-20.580557,-20.793457,0.500000,
0,-20.580557,51.169998,38.000000,-20.580557,-20.793457,0.500000,
0,-20.580557,51.169998,38.000000,-20.580557,-20.793457,0.500000,
0,-20.580557,51.169998,38.000000,-20.580557,-20.793457,0.500000,
0,-19.108969,51.169998,38.000000,-19.108969,-20.411966,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-20.058451,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.233839,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.233839,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.233839,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.233839,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.233839,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-19.108969,53.450001,53.450001,-19.108969,-19.181040,0.500000,
0,-18.975624,53.450001,53.450001,-18.975624,-19.108969,0.500000,
0,-18.975624,53.450001,53.450001,-18.975624,-19.108969,0.500000,
0,-18.975624,53.450001,53.450001,-18.975624,-19.108969,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.975624,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.962145,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.962145,0.500000,
0,-18.869593,53.450001,53.450001,-18.869593,-18.962145,0.500000,
0,-18.618027,53.450001,53.450001,-18.618027,-18.869593,0.500000,
0,-18.618027,53.450001,53.450001,-18.618027,-18.869593,0.500000,
0,-17.529659,53.450001,53.450001,-17.529659,-18.618027,0.500000,
0,-17.529659,53.450001,53.450001,-17.529659,-18.618027,0.500000,
0,-17.529659,53.450001,53.450001,-17.529659,-17.866102,0.500000,
0,-17.529659,53.450001,53.450001,-17.529659,-17.866102,0.500000,
0,-17.529659,53.450001,53.450001,-17.529659,-17.866102,0.500000,
0,-17.529659,53.450001,53.450001,-17.529659,-17.866102,0.500000,
0,-17.529659,53.450001,53.450001,-17.529659,-17.604578,0.500000,
0,-17.529659,53.450001,53.450001,-17.529659,-17.604578,0.500000,
0,-17.529659,53.450001,53.450001,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.529659,54.590000,54.590000,-17.529659,-17.604578,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.529659,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.529659,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.396980,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.396980,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-17.216448,54.590000,54.590000,-17.216448,-17.375734,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-17.216448,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-17.139645,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.590000,-16.774521,-16.885241,0.500000,
0,-16.774521,54.590000,54.119999,-31.445930,-31.737247,0.500000,
0,-16.774521,54.590000,54.119999,-31.445930,-31.737247,0.500000,
0,-16.774521,54.590000,54.119999,-31.445930,-31.737247,0.500000,
0,-16.774521,54.590000,54.119999,-31.445930,-31.737247,0.500000,
0,-16.774521,54.590000,54.119999,-31.445930,-31.737247,0.500000,
0,-16.774521,54.590000,54.119999,-31.438585,-31.445930,0.500000,
0,-16.774521,54.590000,54.119999,-29.970753,-30.335644,0.500000,
0,-16.774521,54.590000,54.119999,-29.430607,-29.596909,0.500000,
0,-16.774521,54.590000,54.119999,-29.430607,-29.596909,0.500000,
0,-16.774521,54.590000,54.119999,-28.916279,-29.263123,0.500000,
0,-16.774521,54.590000,54.119999,-28.205784,-28.351122,0.500000,
0,-16.774521,54.590000,54.119999,-28.205784,-28.351122,0.500000,
0,-16.774521,54.590000,54.119999,-28.205784,-28.245159,0.500000,
0,-16.774521,54.590000,54.119999,-28.089148,-28.205784,0.500000,
0,-16.774521,54.590000,54.119999,-27.449570,-27.605297,0.500000,
0,-16.774521,54.590000,54.119999,-27.449570,-27.502096,0.500000,
0,-16.774521,54.590000,54.119999,-27.162848,-27.449570,0.500000,
0,-16.774521,54.590000,54.119999,-27.104197,-27.162848,0.500000,
0,-16.774521,54.590000,54.119999,-26.641191,-27.104197,0.500000,
0,-16.774521,54.590000,54.119999,-26.481882,-26.641191,0.500000,
0,-16.774521,54.590000,54.119999,-26.310888,-26.481882,0.500000,
0,-16.774521,54.590000,54.119999,-26.310888,-26.410730,0.500000,
0,-16.774521,54.590000,54.119999,-26.295290,-26.310888,0.500000,
0,-16.774521,54.590000,54.119999,-26.084576,-26.202713,0.500000,
0,-16.774521,54.590000,54.119999,-26.084576,-26.202713,0.500000,
0,-16.774521,54.590000,54.119999,-26.078051,-26.084576,0.500000,
0,-16.774521,54.590000,54.119999,-26.078051,-26.084576,0.500000,
0,-16.774521,54.590000,54.119999,-24.772203,-25.215578,0.500000,
0,-16.774521,54.590000,54.119999,-24.772203,-25.215578,0.500000,
0,-16.774521,54.590000,54.119999,-24.772203,-25.215578,0.500000,
0,-16.774521,54.590000,54.119999,-24.772203,-25.215578,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.395018,-24.772203,0.500000,
0,-16.774521,54.590000,54.119999,-24.394175,-24.395018,0.500000,
0,-16.774521,54.590000,54.119999,-24.394175,-24.395018,0.500000,
0,-16.774521,54.590000,54.119999,-24.394175,-24.395018,0.500000,
0,-16.774521,54.590000,54.119999,-24.394175,-24.395018,0.500000,
0,-16.774521,54.590000,54.119999,-24.126101,-24.394175,0.500000,
0,-16.774521,54.590000,54.119999,-24.126101,-24.394175,0.500000,
0,-16.774521,54.590000,54.119999,-24.126101,-24.237658,0.500000,
0,-16.774521,54.590000,54.119999,-23.965857,-24.126101,0.500000,
0,-16.774521,54.590000,54.119999,-23.965857,-24.126101,0.500000,
0,-16.774521,54.590000,54.329998,-30.202822,-30.870329,0.500000,
0,-16.774521,54.590000,23.000000,-30.202822,-30.261435,0.500000,
0,-16.774521,54.590000,23.000000,-29.846197,-30.202822,0.500000,
0,-16.774521,54.590000,23.000000,-29.520588,-29.549038,0.500000,
0,-16.774521,54.590000,23.000000,-29.378046,-29.455725,0.500000,
0,-16.774521,54.590000,23.000000,-29.378046,-29.455725,0.500000,
0,-16.774521,54.590000,23.000000,-29.378046,-29.455725,0.500000,
0,-16.774521,54.590000,23.000000,-28.339951,-29.203262,0.500000,
0,-16.774521,54.590000,23.000000,-27.694633,-28.339951,0.500000,
0,-16.774521,54.590000,23.000000,-27.694633,-28.339951,0.500000,
0,-16.774521,54.590000,23.000000,-27.694633,-27.819878,0.500000,
0,-16.774521,54.590000,23.000000,-27.307493,-27.694633,0.500000,
0,-16.774521,54.590000,23.000000,-27.307493,-27.694633,0.500000,
0,-16.774521,54.590000,23.000000,-27.307493,-27.694633,0.500000,
0,-16.774521,54.590000,23.000000,-26.589956,-27.307493,0.500000,
0,-16.774521,54.590000,23.000000,-26.252369,-26.589956,0.500000,
0,-16.774521,54.590000,23.000000,-26.252369,-26.589956,0.500000,
0,-16.774521,54.590000,23.000000,-26.252369,-26.589956,0.500000,
0,-16.774521,54.590000,23.000000,-26.252369,-26.465237,0.500000,
0,-16.774521,54.590000,23.000000,-25.798536,-26.160988,0.500000,
0,-16.774521,54.590000,23.000000,-25.798536,-26.160988,0.500000,
0,-16.774521,54.590000,23.000000,-25.798536,-26.160988,0.500000,
0,-16.774521,54.590000,23.000000,-25.798536,-26.160988,0.500000,
0,-16.774521,54.590000,23.000000,-25.798536,-26.160988,0.500000,
0,-16.774521,54.590000,23.000000,-25.798536,-26.160988,0.500000,
0,-16.774521,54.590000,23.000000,-25.798536,-26.160988,0.500000,
0,-16.774521,54.590000,23.000000,-25.798536,-26.107080,0.500000,
0,-16.774521,54.590000,23.000000,-25.628017,-25.798536,0.500000,
0,-16.774521,54.590000,23.000000,-25.628017,-25.798536,0.500000,
0,-16.774521,54.590000,23.000000,-25.628017,-25.798536,0.500000,
0,-16.774521,54.590000,23.000000,-25.628017,-25.798536,0.500000,
0,-16.774521,54.590000,23.000000,-25.628017,-25.798536,0.500000,
0,-16.774521,54.590000,23.000000,-25.399923,-25.486511,0.500000,
0,-16.774521,54.590000,23.000000,-25.263189,-25.281824,0.500000,
0,-16.774521,54.590000,23.000000,-24.280899,-24.687160,0.500000,
0,-16.774521,54.590000,23.000000,-24.090626,-24.280899,0.500000,
0,-16.774521,54.590000,23.000000,-24.090626,-24.229944,0.500000,
0,-16.774521,54.590000,23.000000,-24.090626,-24.229944,0.500000,
0,-16.774521,54.590000,23.000000,-23.742432,-23.957945,0.500000,
0,-16.774521,54.590000,23.000000,-23.742432,-23.957945,0.500000,
0,-16.774521,54.590000,23.000000,-23.742432,-23.957945,0.500000,
0,-16.774521,54.590000,23.000000,-23.479063,-23.742432,0.500000,
0,-16.774521,54.590000,23.000000,-23.479063,-23.519562,0.500000,
0,-16.774521,54.590000,23.000000,-22.205473,-23.479063,0.500000,
0,-16.774521,54.590000,23.000000,-22.205473,-23.296141,0.500000,
0,-16.774521,54.590000,23.000000,-21.452070,-22.205473,0.500000,
0,-16.774521,54.590000,23.000000,-21.452070,-22.122627,0.500000,
0,-16.774521,54.590000,23.000000,-21.452070,-22.122627,0.500000,
0,-16.774521,54.590000,23.000000,-21.441246,-21.452070,0.500000,
0,-16.774521,54.590000,23.000000,-20.981035,-21.046284,0.500000,
0,-16.774521,54.590000,53.899998,-33.902847,-34.418182,0.500000,
0,-16.774521,54.590000,53.899998,-33.489674,-33.878078,0.500000,
0,-16.774521,54.590000,53.899998,-32.461094,-32.660805,0.500000,
0,-16.774521,54.590000,53.899998,-30.039484,-31.827841,0.500000,
0,-16.774521,54.590000,53.899998,-28.934608,-30.039484,0.500000,
0,-16.774521,54.590000,53.899998,-28.934608,-28.974087,0.500000,
0,-16.774521,54.590000,53.899998,-28.934608,-28.974087,0.500000,
0,-16.774521,54.590000,53.899998,-28.212353,-28.257401,0.500000,
0,-16.774521,54.590000,53.899998,-28.212353,-28.257401,0.500000,
0,-16.774521,54.590000,53.899998,-27.956924,-28.212353,0.500000,
0,-16.774521,54.590000,53.899998,-27.521963,-27.781666,0.500000,
0,-16.774521,54.590000,53.899998,-26.863197,-27.521963,0.500000,
0,-16.774521,54.590000,53.899998,-26.863197,-26.871946,0.500000,
0,-16.774521,54.590000,53.899998,-26.183802,-26.604025,0.500000,
0,-16.774521,54.590000,53.899998,-26.183802,-26.259434,0.500000,
0,-16.774521,54.590000,53.899998,-25.879499,-26.087397,0.500000,
0,-16.774521,54.590000,53.899998,-25.879499,-25.901237,0.500000,
0,-16.774521,54.590000,53.899998,-24.513914,-25.879499,0.500000,
0,-16.774521,54.590000,53.899998,-24.260481,-24.379576,0.500000,
0,-16.774521,54.590000,53.899998,-23.721640,-24.260481,0.500000,
0,-16.774521,54.590000,53.899998,-23.721640,-24.228441,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-23.351063,-23.721640,0.500000,
0,-16.774521,54.590000,53.899998,-22.846537,-23.351063,0.500000,
0,-16.774521,54.590000,53.899998,-22.846537,-23.048962,0.500000,
0,-16.774521,54.590000,53.899998,-22.846537,-23.048962,0.500000,
0,-16.774521,54.590000,53.899998,-22.846537,-23.048962,0.500000,
0,-16.774521,54.590000,53.899998,-22.846537,-22.906361,0.500000,
0,-16.774521,54.590000,53.899998,-22.789646,-22.846537,0.500000,
0,-16.774521,54.590000,53.899998,-22.789646,-22.846537,0.500000,
0,-16.774521,54.590000,53.899998,-22.789646,-22.846537,0.500000,
0,-16.774521,54.590000,53.899998,-22.789646,-22.846537,0.500000,
0,-16.774521,54.590000,53.899998,-22.789646,-22.846537,0.500000,
0,-16.774521,54.590000,53.899998,-22.789646,-22.846537,0.500000,
0,-16.774521,54.590000,53.899998,-22.789646,-22.846537,0.500000,
0,-16.774521,54.590000,53.899998,-22.789646,-22.846537,0.500000,
